110.2164921,102.9893729,136.0240867,82.3749516,164.0081467,90.9572858,44.69425775,112.7816973,220.430781,42.62654753,13.48683878,71.79613258,69.13021434,28.0383875,70.10848622,32.05158835,60.35585395,60.9345983,38.82006801,19.74658964,43.82182998,19.77382037,50.81472836,44.51584423,21.7228471,47.64906914,24.65841859,50.81142177,35.15871504,34.44755058,27.34373978,7.748224274,37.28587824,27.56875874,21.84633614,36.14329495,29.37866342,40.99693974,124.617514,56.14245585,16.7224285,8.742966101,5.960912458,1.777738559,1.059373278,0.454769218,1.06624431,1.484094505,1.896878839,1.648351648,1.896878839,1.484094505,1.06624431,0.454769218,1.059373278,1.777738559,5.960912458,8.742966101,16.7224285,56.14245585,124.617514,40.99693974,29.37866342,36.14329495,21.84633614,27.56875874,37.28587824,7.748224274,27.34373978,34.44755058,35.15871504,50.81142177,24.65841859,47.64906914,21.7228471,44.51584423,50.81472836,19.77382037,43.82182998,19.74658964,38.82006801,60.9345983,60.35585395,32.05158835,70.10848622,28.0383875,69.13021434,71.79613258,13.48683878,42.62654753,220.430781,112.7816973,44.69425775,90.9572858,164.0081467,82.3749516,136.0240867,102.9893729,110.2164921,0
447.0803467,294.5799195,185.5477269,196.7915856,164.951008,271.5505272,183.7522078,110.6271035,390.1513573,174.5262219,54.28365763,31.4727044,113.0232717,67.45310417,58.52206655,32.66717574,51.79890291,76.15131444,54.69830461,23.057982,12.15093668,46.50226923,9.229535773,46.37327411,101.9510261,72.9823733,52.92948003,45.3507859,28.92859123,21.34309337,15.24278629,12.63349626,11.28806893,9.185261337,13.33588623,3.90108895,2.738127528,19.22348118,104.2908516,142.9483567,61.96329789,48.43074964,41.03041206,37.31435377,33.94933287,32.93227611,31.64129047,32.20228866,31.51750426,31.75824176,31.51750426,32.20228866,31.64129047,32.93227611,33.94933287,37.31435377,41.03041206,48.43074964,61.96329789,142.9483567,104.2908516,19.22348118,2.738127528,3.90108895,13.33588623,9.185261337,11.28806893,12.63349626,15.24278629,21.34309337,28.92859123,45.3507859,52.92948003,72.9823733,101.9510261,46.37327411,9.229535773,46.50226923,12.15093668,23.057982,54.69830461,76.15131444,51.79890291,32.66717574,58.52206655,67.45310417,113.0232717,31.4727044,54.28365763,174.5262219,390.1513573,110.6271035,183.7522078,271.5505272,164.951008,196.7915856,185.5477269,294.5799195,447.0803467,0
373.7041312,274.1987422,133.1469496,55.13139738,65.90541829,113.7265512,66.56186277,164.2214649,174.2384954,102.8370179,28.8812321,134.6333961,72.50874046,18.32817975,20.19306035,106.4926333,18.39084064,32.39913901,60.2532673,43.48217075,20.27452211,37.55051604,77.39626626,69.91196379,62.96192927,41.6555996,36.97806077,31.31849107,16.59978754,32.5817574,40.76291949,16.27072682,21.43058176,35.70845858,30.25896594,19.74814323,23.31594002,47.3313353,167.6637546,109.5603466,39.89090454,21.55178602,14.87011968,11.66635645,8.632759948,6.57366385,4.188130044,2.549174619,1.551090227,0.952380952,1.551090227,2.549174619,4.188130044,6.57366385,8.632759948,11.66635645,14.87011968,21.55178602,39.89090454,109.5603466,167.6637546,47.3313353,23.31594002,19.74814323,30.25896594,35.70845858,21.43058176,16.27072682,40.76291949,32.5817574,16.59978754,31.31849107,36.97806077,41.6555996,62.96192927,69.91196379,77.39626626,37.55051604,20.27452211,43.48217075,60.2532673,32.39913901,18.39084064,106.4926333,20.19306035,18.32817975,72.50874046,134.6333961,28.8812321,102.8370179,174.2384954,164.2214649,66.56186277,113.7265512,65.90541829,55.13139738,133.1469496,274.1987422,373.7041312,0
28.38851477,84.64050543,12.61426098,110.893379,49.31201887,64.36796196,57.44803414,179.0338633,31.70214462,65.29989931,84.81036834,69.61969015,36.31572494,66.0488426,26.57433295,31.18520777,24.68844692,48.04958934,18.08872465,22.55292291,13.96046961,35.27477959,54.36808691,63.4143081,29.5766168,11.36861692,35.22966808,32.95333642,30.60660868,20.28802007,32.96454517,17.01918415,6.511513495,19.99775776,11.96023485,20.38898185,21.51788839,37.35996615,128.8651491,105.5965745,37.26892402,23.15306872,18.05449821,14.82280432,11.87247954,10.31840456,10.04856038,9.39671612,9.750522014,8.717948718,9.750522014,9.39671612,10.04856038,10.31840456,11.87247954,14.82280432,18.05449821,23.15306872,37.26892402,105.5965745,128.8651491,37.35996615,21.51788839,20.38898185,11.96023485,19.99775776,6.511513495,17.01918415,32.96454517,20.28802007,30.60660868,32.95333642,35.22966808,11.36861692,29.5766168,63.4143081,54.36808691,35.27477959,13.96046961,22.55292291,18.08872465,48.04958934,24.68844692,31.18520777,26.57433295,66.0488426,36.31572494,69.61969015,84.81036834,65.29989931,31.70214462,179.0338633,57.44803414,64.36796196,49.31201887,110.893379,12.61426098,84.64050543,28.38851477,0
160.8984357,135.701333,108.1490086,44.07828739,239.0625042,122.5931763,105.3059609,42.0796674,126.0384966,153.4574146,119.1589755,96.90742021,13.2639649,60.52671041,42.57034068,34.72104852,84.99431191,60.17653743,9.827733978,14.96191626,49.25708675,41.15123795,32.03123426,25.96683357,47.60509798,54.28343857,47.75555517,48.62579569,46.90269174,23.08549927,44.55614328,32.42488381,12.43418541,33.08709394,29.71140018,33.31862865,35.95740845,55.172091,153.6767899,124.237465,38.17868549,23.27681445,11.59739291,8.866128496,5.437124229,3.840598921,2.596303083,2.166128309,2.122516655,2.051282051,2.122516655,2.166128309,2.596303083,3.840598921,5.437124229,8.866128496,11.59739291,23.27681445,38.17868549,124.237465,153.6767899,55.172091,35.95740845,33.31862865,29.71140018,33.08709394,12.43418541,32.42488381,44.55614328,23.08549927,46.90269174,48.62579569,47.75555517,54.28343857,47.60509798,25.96683357,32.03123426,41.15123795,49.25708675,14.96191626,9.827733978,60.17653743,84.99431191,34.72104852,42.57034068,60.52671041,13.2639649,96.90742021,119.1589755,153.4574146,126.0384966,42.0796674,105.3059609,122.5931763,239.0625042,44.07828739,108.1490086,135.701333,160.8984357,0
462.2760887,133.0507102,84.50085618,67.32270888,72.63791761,145.9252696,32.22014966,61.27107396,192.7150606,131.9421225,70.5498901,80.5960865,40.37512886,9.44421715,63.1703983,26.49735115,53.96450007,27.20863172,33.78335143,53.22574042,39.21729966,30.99490684,32.75348531,43.93884423,19.22225522,46.06583546,35.90895312,18.31804559,7.800737868,7.578551555,28.91398885,12.48651681,14.60701638,21.96018002,10.0686517,23.24933482,25.47305927,48.68673598,166.1388118,157.9595985,58.51834464,39.03407044,30.15618395,23.97231381,22.4560327,19.8290178,18.6537427,18.10639513,17.43370364,17.83882784,17.43370364,18.10639513,18.6537427,19.8290178,22.4560327,23.97231381,30.15618395,39.03407044,58.51834464,157.9595985,166.1388118,48.68673598,25.47305927,23.24933482,10.0686517,21.96018002,14.60701638,12.48651681,28.91398885,7.578551555,7.800737868,18.31804559,35.90895312,46.06583546,19.22225522,43.93884423,32.75348531,30.99490684,39.21729966,53.22574042,33.78335143,27.20863172,53.96450007,26.49735115,63.1703983,9.44421715,40.37512886,80.5960865,70.5498901,131.9421225,192.7150606,61.27107396,32.22014966,145.9252696,72.63791761,67.32270888,84.50085618,133.0507102,462.2760887,0
142.8896906,163.9573963,96.57495191,60.06342115,48.18842933,92.18522533,59.99611206,105.07509,164.8826897,37.52581058,59.48220013,83.85410912,36.42268269,6.366872557,61.0254248,39.4871857,39.5212234,92.73294511,18.09439803,20.9454491,52.16911343,61.52402707,48.33597774,53.83545123,23.35689807,64.28591092,93.67738194,30.95403915,34.22589059,39.75460615,14.42621976,28.10210466,21.65630446,6.184482545,15.56836138,18.41978193,14.32885259,31.79125103,105.3539248,64.3303692,24.24765696,14.10831803,11.86234498,9.763766795,7.533197375,6.109171974,5.833311156,5.783683499,5.31867215,6.41025641,5.31867215,5.783683499,5.833311156,6.109171974,7.533197375,9.763766795,11.86234498,14.10831803,24.24765696,64.3303692,105.3539248,31.79125103,14.32885259,18.41978193,15.56836138,6.184482545,21.65630446,28.10210466,14.42621976,39.75460615,34.22589059,30.95403915,93.67738194,64.28591092,23.35689807,53.83545123,48.33597774,61.52402707,52.16911343,20.9454491,18.09439803,92.73294511,39.5212234,39.4871857,61.0254248,6.366872557,36.42268269,83.85410912,59.48220013,37.52581058,164.8826897,105.07509,59.99611206,92.18522533,48.18842933,60.06342115,96.57495191,163.9573963,142.8896906,0
239.9077514,301.8207414,296.2145763,157.4230771,119.8564143,130.8291626,30.02330376,71.51320858,136.5307226,65.78850701,47.80008517,36.00762233,87.0012435,50.15519021,33.00210422,58.51497107,38.21350018,49.33534425,9.796971768,75.15287386,31.45797271,46.84494098,31.95174024,11.41955085,47.18405149,47.51757532,34.19747183,26.14647942,24.57479079,23.80238667,19.27298202,20.31592366,42.74312036,13.00065389,10.22260208,27.83544868,17.5159164,31.28330412,110.3284258,77.03793124,30.34818656,23.88223805,16.76614003,16.13258071,13.41396963,13.23697002,12.94667608,13.1940177,12.86220662,12.49084249,12.86220662,13.1940177,12.94667608,13.23697002,13.41396963,16.13258071,16.76614003,23.88223805,30.34818656,77.03793124,110.3284258,31.28330412,17.5159164,27.83544868,10.22260208,13.00065389,42.74312036,20.31592366,19.27298202,23.80238667,24.57479079,26.14647942,34.19747183,47.51757532,47.18405149,11.41955085,31.95174024,46.84494098,31.45797271,75.15287386,9.796971768,49.33534425,38.21350018,58.51497107,33.00210422,50.15519021,87.0012435,36.00762233,47.80008517,65.78850701,136.5307226,71.51320858,30.02330376,130.8291626,119.8564143,157.4230771,296.2145763,301.8207414,239.9077514,0
285.9326387,215.7544178,81.4873513,89.81386734,128.7588871,68.15199337,74.55421081,90.26088342,206.3297593,62.03911437,98.14730787,22.58456461,51.1879885,19.83729043,45.93595755,32.66302244,26.18433305,81.76727226,44.96115627,13.29281249,50.2953583,17.38753782,73.33840701,31.28025185,72.00605294,58.94575604,48.73580613,60.40091322,17.71340588,14.02884053,37.70686934,39.53546198,6.725540318,22.47667822,10.65852317,26.21987731,34.52318559,58.85285937,176.973451,139.6051389,47.78563352,25.48793716,18.59672772,10.67574362,8.289774635,6.767105654,4.56140439,2.329342899,1.389399405,0.915750916,1.389399405,2.329342899,4.56140439,6.767105654,8.289774635,10.67574362,18.59672772,25.48793716,47.78563352,139.6051389,176.973451,58.85285937,34.52318559,26.21987731,10.65852317,22.47667822,6.725540318,39.53546198,37.70686934,14.02884053,17.71340588,60.40091322,48.73580613,58.94575604,72.00605294,31.28025185,73.33840701,17.38753782,50.2953583,13.29281249,44.96115627,81.76727226,26.18433305,32.66302244,45.93595755,19.83729043,51.1879885,22.58456461,98.14730787,62.03911437,206.3297593,90.26088342,74.55421081,68.15199337,128.7588871,89.81386734,81.4873513,215.7544178,285.9326387,0
109.3012086,212.1030003,121.1723768,135.8305254,104.0535917,141.2360114,231.8343181,282.237777,31.0621805,43.52562457,39.39871025,40.90860388,7.024079656,69.28525386,43.27135304,63.37608833,55.00872816,25.55043342,14.11377724,30.71653946,19.99673331,36.98644086,19.92783777,56.90876985,4.584611638,37.81353161,53.1891256,18.12500454,40.98755655,23.69626501,30.71050341,40.96549708,12.55520577,10.26582534,9.884387001,20.03007355,15.59623438,30.23947618,114.328279,160.0584128,61.74032559,40.56533699,36.1576131,29.28005622,25.8676358,25.05220438,23.30590468,23.70570619,22.61242642,23.11355311,22.61242642,23.70570619,23.30590468,25.05220438,25.8676358,29.28005622,36.1576131,40.56533699,61.74032559,160.0584128,114.328279,30.23947618,15.59623438,20.03007355,9.884387001,10.26582534,12.55520577,40.96549708,30.71050341,23.69626501,40.98755655,18.12500454,53.1891256,37.81353161,4.584611638,56.90876985,19.92783777,36.98644086,19.99673331,30.71653946,14.11377724,25.55043342,55.00872816,63.37608833,43.27135304,69.28525386,7.024079656,40.90860388,39.39871025,43.52562457,31.0621805,282.237777,231.8343181,141.2360114,104.0535917,135.8305254,121.1723768,212.1030003,109.3012086,0
218.7938948,209.617211,139.5882145,218.4820912,54.73481897,32.26367376,15.72723332,105.8699537,170.785789,109.0018451,25.34413216,35.38644107,125.2318256,33.39984474,31.20119197,74.96789791,73.37683746,20.43151737,65.51270721,17.48253842,45.17273372,37.39732579,31.40985894,13.28706364,40.54301414,50.12964623,9.584426138,18.53620411,25.83155969,33.07119752,38.26730153,18.1010779,19.82375147,31.30651071,12.50818434,22.68599021,27.83410862,40.07156905,121.9374692,102.5644113,36.07091509,20.61633572,14.69174906,11.87369097,10.13671306,9.09006455,7.638679658,7.515820075,7.539054262,7.545787546,7.539054262,7.515820075,7.638679658,9.09006455,10.13671306,11.87369097,14.69174906,20.61633572,36.07091509,102.5644113,121.9374692,40.07156905,27.83410862,22.68599021,12.50818434,31.30651071,19.82375147,18.1010779,38.26730153,33.07119752,25.83155969,18.53620411,9.584426138,50.12964623,40.54301414,13.28706364,31.40985894,37.39732579,45.17273372,17.48253842,65.51270721,20.43151737,73.37683746,74.96789791,31.20119197,33.39984474,125.2318256,35.38644107,25.34413216,109.0018451,170.785789,105.8699537,15.72723332,32.26367376,54.73481897,218.4820912,139.5882145,209.617211,218.7938948,0
660.0501061,262.5126333,161.7953727,99.19777022,107.9505446,109.1814015,29.7005547,175.4836773,154.1976629,27.34623938,50.76396702,87.58855968,43.28536963,42.6421811,52.96623653,59.14046584,34.36735306,61.04684965,44.67145156,26.32448808,28.49247627,55.26203493,24.20770818,29.22420522,33.65391468,43.45077207,5.212368482,38.93034538,3.94565273,27.24082045,6.342009293,16.34059025,26.26599301,15.58522789,7.083487679,14.88131602,22.70661202,47.01525208,135.1672228,88.44980489,30.69872991,18.82665233,16.74400317,14.23778905,12.02271417,9.475018448,7.682588904,7.141445084,8.656849795,9.120879121,8.656849795,7.141445084,7.682588904,9.475018448,12.02271417,14.23778905,16.74400317,18.82665233,30.69872991,88.44980489,135.1672228,47.01525208,22.70661202,14.88131602,7.083487679,15.58522789,26.26599301,16.34059025,6.342009293,27.24082045,3.94565273,38.93034538,5.212368482,43.45077207,33.65391468,29.22420522,24.20770818,55.26203493,28.49247627,26.32448808,44.67145156,61.04684965,34.36735306,59.14046584,52.96623653,42.6421811,43.28536963,87.58855968,50.76396702,27.34623938,154.1976629,175.4836773,29.7005547,109.1814015,107.9505446,99.19777022,161.7953727,262.5126333,660.0501061,0
172.6672569,123.7462199,203.1731837,52.25110956,143.8250486,79.00754545,43.39047077,61.00086419,66.39868314,86.05442719,25.98203379,66.98826178,33.70039625,30.58262077,159.1956842,43.71002913,43.07640255,42.2877629,56.27928894,22.29031855,39.08039394,32.35396692,41.64899015,43.23296066,18.99135816,44.34287006,37.47978048,27.99695136,2.723175936,31.82490305,17.03121734,27.60501008,19.71722481,11.22095896,21.36622336,5.068982606,19.48862782,30.01251169,108.7696416,89.5654094,35.11815619,23.69519126,16.36258553,15.41415954,12.81930229,12.09389875,11.58892741,11.5144285,11.22762035,10.65934066,11.22762035,11.5144285,11.58892741,12.09389875,12.81930229,15.41415954,16.36258553,23.69519126,35.11815619,89.5654094,108.7696416,30.01251169,19.48862782,5.068982606,21.36622336,11.22095896,19.71722481,27.60501008,17.03121734,31.82490305,2.723175936,27.99695136,37.47978048,44.34287006,18.99135816,43.23296066,41.64899015,32.35396692,39.08039394,22.29031855,56.27928894,42.2877629,43.07640255,43.71002913,159.1956842,30.58262077,33.70039625,66.98826178,25.98203379,86.05442719,66.39868314,61.00086419,43.39047077,79.00754545,143.8250486,52.25110956,203.1731837,123.7462199,172.6672569,0
344.4492936,144.6163393,204.7405504,73.02733938,83.20025824,70.76769202,64.21095117,71.78109511,185.9481674,64.76064459,37.03390347,35.14681417,53.24282473,69.98179024,6.270167191,99.88683282,21.65732899,17.55753706,49.55662167,54.22210448,18.93746653,70.17359573,73.04430838,1.063143153,90.02390996,58.8798564,54.47263092,27.8163386,47.23699294,15.29406662,33.79331352,29.6122332,21.38142202,5.295564613,22.38235796,11.52747798,29.7394404,36.13674522,126.904802,66.32242274,22.50012014,11.02459741,8.39089217,4.850868054,3.549667575,2.877585395,2.512649154,2.647873051,2.392480053,2.527472527,2.392480053,2.647873051,2.512649154,2.877585395,3.549667575,4.850868054,8.39089217,11.02459741,22.50012014,66.32242274,126.904802,36.13674522,29.7394404,11.52747798,22.38235796,5.295564613,21.38142202,29.6122332,33.79331352,15.29406662,47.23699294,27.8163386,54.47263092,58.8798564,90.02390996,1.063143153,73.04430838,70.17359573,18.93746653,54.22210448,49.55662167,17.55753706,21.65732899,99.88683282,6.270167191,69.98179024,53.24282473,35.14681417,37.03390347,64.76064459,185.9481674,71.78109511,64.21095117,70.76769202,83.20025824,73.02733938,204.7405504,144.6163393,344.4492936,0
172.0028749,188.3905718,105.212561,68.68865112,77.60774429,23.72036274,106.42731,147.9443029,188.4352292,133.1006887,102.3098079,67.86727872,71.63492648,41.85217103,43.24639247,77.75359853,35.6247475,29.65652064,46.84258634,41.31150238,43.87538549,10.17832718,23.5815239,31.42845033,57.84357169,64.40762827,7.578088724,38.34859821,6.97714384,31.67594747,6.03784764,14.95831261,26.81270439,21.91658501,14.2002141,23.80634753,26.14745007,34.75423792,114.333789,72.89079184,26.48037293,14.30414603,11.46881085,7.601037694,7.195065823,6.321430477,5.511387324,5.038367644,4.77666216,4.981684982,4.77666216,5.038367644,5.511387324,6.321430477,7.195065823,7.601037694,11.46881085,14.30414603,26.48037293,72.89079184,114.333789,34.75423792,26.14745007,23.80634753,14.2002141,21.91658501,26.81270439,14.95831261,6.03784764,31.67594747,6.97714384,38.34859821,7.578088724,64.40762827,57.84357169,31.42845033,23.5815239,10.17832718,43.87538549,41.31150238,46.84258634,29.65652064,35.6247475,77.75359853,43.24639247,41.85217103,71.63492648,67.86727872,102.3098079,133.1006887,188.4352292,147.9443029,106.42731,23.72036274,77.60774429,68.68865112,105.212561,188.3905718,172.0028749,0
239.2120725,54.15851995,67.96004414,121.1335256,30.57797166,168.8361535,65.68117439,261.3004847,168.3054959,15.64567723,41.07072284,39.97903589,14.36310596,51.78754782,28.33540786,98.91596383,26.19995214,45.92269555,56.07180202,9.441675371,44.29146544,25.0869121,48.36248452,32.09705639,54.22359058,25.54094471,12.91718463,35.34408684,46.60231176,27.26071055,29.27036818,21.69295655,13.43417843,14.32725297,14.02518866,24.29627235,32.00143992,42.88162159,138.7935878,97.17546199,31.48955374,18.26694536,12.81872464,8.803838756,7.540969479,4.58420127,3.487543959,2.367405454,2.255463571,1.684981685,2.255463571,2.367405454,3.487543959,4.58420127,7.540969479,8.803838756,12.81872464,18.26694536,31.48955374,97.17546199,138.7935878,42.88162159,32.00143992,24.29627235,14.02518866,14.32725297,13.43417843,21.69295655,29.27036818,27.26071055,46.60231176,35.34408684,12.91718463,25.54094471,54.22359058,32.09705639,48.36248452,25.0869121,44.29146544,9.441675371,56.07180202,45.92269555,26.19995214,98.91596383,28.33540786,51.78754782,14.36310596,39.97903589,41.07072284,15.64567723,168.3054959,261.3004847,65.68117439,168.8361535,30.57797166,121.1335256,67.96004414,54.15851995,239.2120725,0
